-0.9	-2	-5	0	0	-0.000313187	-0.000313187
-0.9	-2	-4	0	0	-0.000313706	-0.000313706
-0.9	-2	-3	0	0	-0.000314111	-0.000314111
-0.9	-2	-2	0	0	-0.000314401	-0.000314401
-0.9	-2	-1	0	0	-0.000314575	-0.000314575
-0.9	-2	0	0	0	-0.000314633	-0.000314633
-0.9	-2	1	0	0	-0.000314575	-0.000314575
-0.9	-2	2	0	0	-0.000314401	-0.000314401
-0.9	-2	3	0	0	-0.000314111	-0.000314111
-0.9	-2	4	0	0	-0.000313706	-0.000313706
-0.9	-2	5	0	0	-0.000313187	-0.000313187
-0.9	-1	-5	0	0	-0.00015668	-0.00015668
-0.9	-1	-4	0	0	-0.000156939	-0.000156939
-0.9	-1	-3	0	0	-0.000157142	-0.000157142
-0.9	-1	-2	0	0	-0.000157287	-0.000157287
-0.9	-1	-1	0	0	-0.000157374	-0.000157374
-0.9	-1	0	0	0	-0.000157403	-0.000157403
-0.9	-1	1	0	0	-0.000157374	-0.000157374
-0.9	-1	2	0	0	-0.000157287	-0.000157287
-0.9	-1	3	0	0	-0.000157142	-0.000157142
-0.9	-1	4	0	0	-0.000156939	-0.000156939
-0.9	-1	5	0	0	-0.00015668	-0.00015668
-0.9	0	-5	0	0	0	0
-0.9	0	-4	0	0	0	0
-0.9	0	-3	0	0	0	0
-0.9	0	-2	0	0	0	0
-0.9	0	-1	0	0	0	0
-0.9	0	0	0	0	0	0
-0.9	0	1	0	0	0	0
-0.9	0	2	0	0	0	0
-0.9	0	3	0	0	0	0
-0.9	0	4	0	0	0	0
-0.9	0	5	0	0	0	0
-0.9	1	-5	0	0	0.00015668	0.00015668
-0.9	1	-4	0	0	0.000156939	0.000156939
-0.9	1	-3	0	0	0.000157142	0.000157142
-0.9	1	-2	0	0	0.000157287	0.000157287
-0.9	1	-1	0	0	0.000157374	0.000157374
-0.9	1	0	0	0	0.000157403	0.000157403
-0.9	1	1	0	0	0.000157374	0.000157374
-0.9	1	2	0	0	0.000157287	0.000157287
-0.9	1	3	0	0	0.000157142	0.000157142
-0.9	1	4	0	0	0.000156939	0.000156939
-0.9	1	5	0	0	0.00015668	0.00015668
-0.9	2	-5	0	0	0.000313187	0.000313187
-0.9	2	-4	0	0	0.000313706	0.000313706
-0.9	2	-3	0	0	0.000314111	0.000314111
-0.9	2	-2	0	0	0.000314401	0.000314401
-0.9	2	-1	0	0	0.000314575	0.000314575
-0.9	2	0	0	0	0.000314633	0.000314633
-0.9	2	1	0	0	0.000314575	0.000314575
-0.9	2	2	0	0	0.000314401	0.000314401
-0.9	2	3	0	0	0.000314111	0.000314111
-0.9	2	4	0	0	0.000313706	0.000313706
-0.9	2	5	0	0	0.000313187	0.000313187
-0.9	3	-5	0	0	0.000469352	0.000469352
-0.9	3	-4	0	0	0.000470129	0.000470129
-0.9	3	-3	0	0	0.000470735	0.000470735
-0.9	3	-2	0	0	0.000471169	0.000471169
-0.9	3	-1	0	0	0.00047143	0.00047143
-0.9	3	0	0	0	0.000471517	0.000471517
-0.9	3	1	0	0	0.00047143	0.00047143
-0.9	3	2	0	0	0.000471169	0.000471169
-0.9	3	3	0	0	0.000470735	0.000470735
-0.9	3	4	0	0	0.000470129	0.000470129
-0.9	3	5	0	0	0.000469352	0.000469352
-0.9	4	-5	0	0	0.000625002	0.000625002
-0.9	4	-4	0	0	0.000626037	0.000626037
-0.9	4	-3	0	0	0.000626843	0.000626843
-0.9	4	-2	0	0	0.000627421	0.000627421
-0.9	4	-1	0	0	0.000627767	0.000627767
-0.9	4	0	0	0	0.000627883	0.000627883
-0.9	4	1	0	0	0.000627767	0.000627767
-0.9	4	2	0	0	0.000627421	0.000627421
-0.9	4	3	0	0	0.000626843	0.000626843
-0.9	4	4	0	0	0.000626037	0.000626037
-0.9	4	5	0	0	0.000625002	0.000625002
-0.9	5	-5	0	0	0.000779971	0.000779971
-0.9	5	-4	0	0	0.00078126	0.00078126
-0.9	5	-3	0	0	0.000782266	0.000782266
-0.9	5	-2	0	0	0.000782985	0.000782985
-0.9	5	-1	0	0	0.000783417	0.000783417
-0.9	5	0	0	0	0.000783562	0.000783562
-0.9	5	1	0	0	0.000783417	0.000783417
-0.9	5	2	0	0	0.000782985	0.000782985
-0.9	5	3	0	0	0.000782266	0.000782266
-0.9	5	4	0	0	0.00078126	0.00078126
-0.9	5	5	0	0	0.000779971	0.000779971
-0.85	-5	-5	0	0	-0.00092429	-0.00092429
-0.85	-5	-4	0	0	-0.000926001	-0.000926001
-0.85	-5	-3	0	0	-0.000927336	-0.000927336
-0.85	-5	-2	0	0	-0.000928292	-0.000928292
-0.85	-5	-1	0	0	-0.000928866	-0.000928866
-0.85	-5	0	0	0	-0.000929057	-0.000929057
-0.85	-5	1	0	0	-0.000928866	-0.000928866
-0.85	-5	2	0	0	-0.000928292	-0.000928292
-0.85	-5	3	0	0	-0.000927336	-0.000927336
-0.85	-5	4	0	0	-0.000926001	-0.000926001
-0.85	-5	5	0	0	-0.00092429	-0.00092429
-0.85	-4	-5	0	0	-0.000740793	-0.000740793
-0.85	-4	-4	0	0	-0.000742166	-0.000742166
-0.85	-4	-3	0	0	-0.000743237	-0.000743237
-0.85	-4	-2	0	0	-0.000744004	-0.000744004
-0.85	-4	-1	0	0	-0.000744465	-0.000744465
-0.85	-4	0	0	0	-0.000744618	-0.000744618
-0.85	-4	1	0	0	-0.000744465	-0.000744465
-0.85	-4	2	0	0	-0.000744004	-0.000744004
-0.85	-4	3	0	0	-0.000743237	-0.000743237
-0.85	-4	4	0	0	-0.000742166	-0.000742166
-0.85	-4	5	0	0	-0.000740793	-0.000740793
-0.85	-3	-5	0	0	-0.00055639	-0.00055639
-0.85	-3	-4	0	0	-0.000557423	-0.000557423
-0.85	-3	-3	0	0	-0.000558228	-0.000558228
-0.85	-3	-2	0	0	-0.000558805	-0.000558805
-0.85	-3	-1	0	0	-0.000559151	-0.000559151
-0.85	-3	0	0	0	-0.000559267	-0.000559267
-0.85	-3	1	0	0	-0.000559151	-0.000559151
-0.85	-3	2	0	0	-0.000558805	-0.000558805
-0.85	-3	3	0	0	-0.000558228	-0.000558228
-0.85	-3	4	0	0	-0.000557423	-0.000557423
-0.85	-3	5	0	0	-0.00055639	-0.00055639
-0.85	-2	-5	0	0	-0.000371307	-0.000371307
-0.85	-2	-4	0	0	-0.000371996	-0.000371996
-0.85	-2	-3	0	0	-0.000372534	-0.000372534
-0.85	-2	-2	0	0	-0.000372919	-0.000372919
-0.85	-2	-1	0	0	-0.00037315	-0.00037315
-0.85	-2	0	0	0	-0.000373228	-0.000373228
-0.85	-2	1	0	0	-0.00037315	-0.00037315
-0.85	-2	2	0	0	-0.000372919	-0.000372919
-0.85	-2	3	0	0	-0.000372534	-0.000372534
-0.85	-2	4	0	0	-0.000371996	-0.000371996
-0.85	-2	5	0	0	-0.000371307	-0.000371307
-0.85	-1	-5	0	0	-0.000185767	-0.000185767
-0.85	-1	-4	0	0	-0.000186113	-0.000186113
-0.85	-1	-3	0	0	-0.000186382	-0.000186382
-0.85	-1	-2	0	0	-0.000186574	-0.000186574
-0.85	-1	-1	0	0	-0.00018669	-0.00018669
-0.85	-1	0	0	0	-0.000186729	-0.000186729
-0.85	-1	1	0	0	-0.00018669	-0.00018669
-0.85	-1	2	0	0	-0.000186574	-0.000186574
-0.85	-1	3	0	0	-0.000186382	-0.000186382
-0.85	-1	4	0	0	-0.000186113	-0.000186113
-0.85	-1	5	0	0	-0.000185767	-0.000185767
-0.85	0	-5	0	0	0	0
-0.85	0	-4	0	0	0	0
-0.85	0	-3	0	0	0	0
-0.85	0	-2	0	0	0	0
-0.85	0	-1	0	0	0	0
-0.85	0	0	0	0	0	0
-0.85	0	1	0	0	0	0
-0.85	0	2	0	0	0	0
-0.85	0	3	0	0	0	0
-0.85	0	4	0	0	0	0
-0.85	0	5	0	0	0	0
-0.85	1	-5	0	0	0.000185767	0.000185767
-0.85	1	-4	0	0	0.000186113	0.000186113
-0.85	1	-3	0	0	0.000186382	0.000186382
-0.85	1	-2	0	0	0.000186574	0.000186574
-0.85	1	-1	0	0	0.00018669	0.00018669
-0.85	1	0	0	0	0.000186729	0.000186729
-0.85	1	1	0	0	0.00018669	0.00018669
-0.85	1	2	0	0	0.000186574	0.000186574
-0.85	1	3	0	0	0.000186382	0.000186382
-0.85	1	4	0	0	0.000186113	0.000186113
-0.85	1	5	0	0	0.000185767	0.000185767
-0.85	2	-5	0	0	0.000371307	0.000371307
-0.85	2	-4	0	0	0.000371996	0.000371996
-0.85	2	-3	0	0	0.000372534	0.000372534
-0.85	2	-2	0	0	0.000372919	0.000372919
-0.85	2	-1	0	0	0.00037315	0.00037315
-0.85	2	0	0	0	0.000373228	0.000373228
-0.85	2	1	0	0	0.00037315	0.00037315
-0.85	2	2	0	0	0.000372919	0.000372919
-0.85	2	3	0	0	0.000372534	0.000372534
-0.85	2	4	0	0	0.000371996	0.000371996
-0.85	2	5	0	0	0.000371307	0.000371307
-0.85	3	-5	0	0	0.00055639	0.00055639
-0.85	3	-4	0	0	0.000557423	0.000557423
-0.85	3	-3	0	0	0.000558228	0.000558228
-0.85	3	-2	0	0	0.000558805	0.000558805
-0.85	3	-1	0	0	0.000559151	0.000559151
-0.85	3	0	0	0	0.000559267	0.000559267
-0.85	3	1	0	0	0.000559151	0.000559151
-0.85	3	2	0	0	0.000558805	0.000558805
-0.85	3	3	0	0	0.000558228	0.000558228
-0.85	3	4	0	0	0.000557423	0.000557423
-0.85	3	5	0	0	0.00055639	0.00055639
-0.85	4	-5	0	0	0.000740793	0.000740793
-0.85	4	-4	0	0	0.000742166	0.000742166
-0.85	4	-3	0	0	0.000743237	0.000743237
-0.85	4	-2	0	0	0.000744004	0.000744004
-0.85	4	-1	0	0	0.000744465	0.000744465
-0.85	4	0	0	0	0.000744618	0.000744618
-0.85	4	1	0	0	0.000744465	0.000744465
-0.85	4	2	0	0	0.000744004	0.000744004
-0.85	4	3	0	0	0.000743237	0.000743237
-0.85	4	4	0	0	0.000742166	0.000742166
-0.85	4	5	0	0	0.000740793	0.000740793
-0.85	5	-5	0	0	0.00092429	0.00092429
-0.85	5	-4	0	0	0.000926001	0.000926001
-0.85	5	-3	0	0	0.000927336	0.000927336
-0.85	5	-2	0	0	0.000928292	0.000928292
-0.85	5	-1	0	0	0.000928866	0.000928866
-0.85	5	0	0	0	0.000929057	0.000929057
-0.85	5	1	0	0	0.000928866	0.000928866
-0.85	5	2	0	0	0.000928292	0.000928292
-0.85	5	3	0	0	0.000927336	0.000927336
-0.85	5	4	0	0	0.000926001	0.000926001
-0.85	5	5	0	0	0.00092429	0.00092429
-0.8	-5	-5	0	0	-0.0011064	-0.0011064
-0.8	-5	-4	0	0	-0.00110871	-0.00110871
-0.8	-5	-3	0	0	-0.00111051	-0.00111051
-0.8	-5	-2	0	0	-0.0011118	-0.0011118
-0.8	-5	-1	0	0	-0.00111258	-0.00111258
-0.8	-5	0	0	0	-0.00111284	-0.00111284
-0.8	-5	1	0	0	-0.00111258	-0.00111258
-0.8	-5	2	0	0	-0.0011118	-0.0011118
-0.8	-5	3	0	0	-0.00111051	-0.00111051
-0.8	-5	4	0	0	-0.00110871	-0.00110871
-0.8	-5	5	0	0	-0.0011064	-0.0011064
-0.8	-4	-5	0	0	-0.000886956	-0.000886956
-0.8	-4	-4	0	0	-0.00088881	-0.00088881
-0.8	-4	-3	0	0	-0.000890257	-0.000890257
-0.8	-4	-2	0	0	-0.000891293	-0.000891293
-0.8	-4	-1	0	0	-0.000891916	-0.000891916
-0.8	-4	0	0	0	-0.000892124	-0.000892124
-0.8	-4	1	0	0	-0.000891916	-0.000891916
-0.8	-4	2	0	0	-0.000891293	-0.000891293
-0.8	-4	3	0	0	-0.000890257	-0.000890257
-0.8	-4	4	0	0	-0.00088881	-0.00088881
-0.8	-4	5	0	0	-0.000886956	-0.000886956
-0.8	-3	-5	0	0	-0.000666291	-0.000666291
-0.8	-3	-4	0	0	-0.000667685	-0.000667685
-0.8	-3	-3	0	0	-0.000668774	-0.000668774
-0.8	-3	-2	0	0	-0.000669553	-0.000669553
-0.8	-3	-1	0	0	-0.000670021	-0.000670021
-0.8	-3	0	0	0	-0.000670177	-0.000670177
-0.8	-3	1	0	0	-0.000670021	-0.000670021
-0.8	-3	2	0	0	-0.000669553	-0.000669553
-0.8	-3	3	0	0	-0.000668774	-0.000668774
-0.8	-3	4	0	0	-0.000667685	-0.000667685
-0.8	-3	5	0	0	-0.000666291	-0.000666291
-0.8	-2	-5	0	0	-0.000444706	-0.000444706
-0.8	-2	-4	0	0	-0.000445638	-0.000445638
-0.8	-2	-3	0	0	-0.000446365	-0.000446365
-0.8	-2	-2	0	0	-0.000446885	-0.000446885
-0.8	-2	-1	0	0	-0.000447198	-0.000447198
-0.8	-2	0	0	0	-0.000447302	-0.000447302
-0.8	-2	1	0	0	-0.000447198	-0.000447198
-0.8	-2	2	0	0	-0.000446885	-0.000446885
-0.8	-2	3	0	0	-0.000446365	-0.000446365
-0.8	-2	4	0	0	-0.000445638	-0.000445638
-0.8	-2	5	0	0	-0.000444706	-0.000444706
-0.8	-1	-5	0	0	-0.000222507	-0.000222507
-0.8	-1	-4	0	0	-0.000222974	-0.000222974
-0.8	-1	-3	0	0	-0.000223337	-0.000223337
-0.8	-1	-2	0	0	-0.000223598	-0.000223598
-0.8	-1	-1	0	0	-0.000223754	-0.000223754
-0.8	-1	0	0	0	-0.000223807	-0.000223807
-0.8	-1	1	0	0	-0.000223754	-0.000223754
-0.8	-1	2	0	0	-0.000223598	-0.000223598
-0.8	-1	3	0	0	-0.000223337	-0.000223337
-0.8	-1	4	0	0	-0.000222974	-0.000222974
-0.8	-1	5	0	0	-0.000222507	-0.000222507
-0.8	0	-5	0	0	0	0
-0.8	0	-4	0	0	0	0
-0.8	0	-3	0	0	0	0
-0.8	0	-2	0	0	0	0
-0.8	0	-1	0	0	0	0
-0.8	0	0	0	0	0	0
-0.8	0	1	0	0	0	0
-0.8	0	2	0	0	0	0
-0.8	0	3	0	0	0	0
-0.8	0	4	0	0	0	0
-0.8	0	5	0	0	0	0
-0.8	1	-5	0	0	0.000222507	0.000222507
-0.8	1	-4	0	0	0.000222974	0.000222974
-0.8	1	-3	0	0	0.000223337	0.000223337
-0.8	1	-2	0	0	0.000223598	0.000223598
-0.8	1	-1	0	0	0.000223754	0.000223754
-0.8	1	0	0	0	0.000223807	0.000223807
-0.8	1	1	0	0	0.000223754	0.000223754
-0.8	1	2	0	0	0.000223598	0.000223598
-0.8	1	3	0	0	0.000223337	0.000223337
-0.8	1	4	0	0	0.000222974	0.000222974
-0.8	1	5	0	0	0.000222507	0.000222507
-0.8	2	-5	0	0	0.000444706	0.000444706
-0.8	2	-4	0	0	0.000445638	0.000445638
-0.8	2	-3	0	0	0.000446365	0.000446365
-0.8	2	-2	0	0	0.000446885	0.000446885
-0.8	2	-1	0	0	0.000447198	0.000447198
-0.8	2	0	0	0	0.000447302	0.000447302
-0.8	2	1	0	0	0.000447198	0.000447198
-0.8	2	2	0	0	0.000446885	0.000446885
-0.8	2	3	0	0	0.000446365	0.000446365
-0.8	2	4	0	0	0.000445638	0.000445638
-0.8	2	5	0	0	0.000444706	0.000444706
-0.8	3	-5	0	0	0.000666291	0.000666291
-0.8	3	-4	0	0	0.000667685	0.000667685
-0.8	3	-3	0	0	0.000668774	0.000668774
-0.8	3	-2	0	0	0.000669553	0.000669553
-0.8	3	-1	0	0	0.000670021	0.000670021
-0.8	3	0	0	0	0.000670177	0.000670177
-0.8	3	1	0	0	0.000670021	0.000670021
-0.8	3	2	0	0	0.000669553	0.000669553
-0.8	3	3	0	0	0.000668774	0.000668774
-0.8	3	4	0	0	0.000667685	0.000667685
-0.8	3	5	0	0	0.000666291	0.000666291
-0.8	4	-5	0	0	0.000886956	0.000886956
-0.8	4	-4	0	0	0.00088881	0.00088881
-0.8	4	-3	0	0	0.000890257	0.000890257
-0.8	4	-2	0	0	0.000891293	0.000891293
-0.8	4	-1	0	0	0.000891916	0.000891916
-0.8	4	0	0	0	0.000892124	0.000892124
-0.8	4	1	0	0	0.000891916	0.000891916
-0.8	4	2	0	0	0.000891293	0.000891293
-0.8	4	3	0	0	0.000890257	0.000890257
-0.8	4	4	0	0	0.00088881	0.00088881
-0.8	4	5	0	0	0.000886956	0.000886956
-0.8	5	-5	0	0	0.0011064	0.0011064
-0.8	5	-4	0	0	0.00110871	0.00110871
-0.8	5	-3	0	0	0.00111051	0.00111051
-0.8	5	-2	0	0	0.0011118	0.0011118
-0.8	5	-1	0	0	0.00111258	0.00111258
-0.8	5	0	0	0	0.00111284	0.00111284
-0.8	5	1	0	0	0.00111258	0.00111258
-0.8	5	2	0	0	0.0011118	0.0011118
-0.8	5	3	0	0	0.00111051	0.00111051
-0.8	5	4	0	0	0.00110871	0.00110871
-0.8	5	5	0	0	0.0011064	0.0011064
-0.75	-5	-5	0	0	-0.00133948	-0.00133948
-0.75	-5	-4	0	0	-0.00134266	-0.00134266
-0.75	-5	-3	0	0	-0.00134514	-0.00134514
-0.75	-5	-2	0	0	-0.00134691	-0.00134691
-0.75	-5	-1	0	0	-0.00134798	-0.00134798
-0.75	-5	0	0	0	-0.00134834	-0.00134834
-0.75	-5	1	0	0	-0.00134798	-0.00134798
-0.75	-5	2	0	0	-0.00134691	-0.00134691
-0.75	-5	3	0	0	-0.00134514	-0.00134514
-0.75	-5	4	0	0	-0.00134266	-0.00134266
-0.75	-5	5	0	0	-0.00133948	-0.00133948
-0.75	-4	-5	0	0	-0.0010741	-0.0010741
-0.75	-4	-4	0	0	-0.00107666	-0.00107666
-0.75	-4	-3	0	0	-0.00107865	-0.00107865
-0.75	-4	-2	0	0	-0.00108008	-0.00108008
-0.75	-4	-1	0	0	-0.00108093	-0.00108093
-0.75	-4	0	0	0	-0.00108122	-0.00108122
-0.75	-4	1	0	0	-0.00108093	-0.00108093
-0.75	-4	2	0	0	-0.00108008	-0.00108008
-0.75	-4	3	0	0	-0.00107865	-0.00107865
-0.75	-4	4	0	0	-0.00107666	-0.00107666
-0.75	-4	5	0	0	-0.0010741	-0.0010741
-0.75	-3	-5	0	0	-0.000807055	-0.000807055
-0.75	-3	-4	0	0	-0.000808975	-0.000808975
-0.75	-3	-3	0	0	-0.000810474	-0.000810474
-0.75	-3	-2	0	0	-0.000811547	-0.000811547
-0.75	-3	-1	0	0	-0.000812192	-0.000812192
-0.75	-3	0	0	0	-0.000812407	-0.000812407
-0.75	-3	1	0	0	-0.000812192	-0.000812192
-0.75	-3	2	0	0	-0.000811547	-0.000811547
-0.75	-3	3	0	0	-0.000810474	-0.000810474
-0.75	-3	4	0	0	-0.000808975	-0.000808975
-0.75	-3	5	0	0	-0.000807055	-0.000807055
-0.75	-2	-5	0	0	-0.000538741	-0.000538741
-0.75	-2	-4	0	0	-0.000540024	-0.000540024
-0.75	-2	-3	0	0	-0.000541026	-0.000541026
-0.75	-2	-2	0	0	-0.000541743	-0.000541743
-0.75	-2	-1	0	0	-0.000542174	-0.000542174
-0.75	-2	0	0	0	-0.000542317	-0.000542317
-0.75	-2	1	0	0	-0.000542174	-0.000542174
-0.75	-2	2	0	0	-0.000541743	-0.000541743
-0.75	-2	3	0	0	-0.000541026	-0.000541026
-0.75	-2	4	0	0	-0.000540024	-0.000540024
-0.75	-2	5	0	0	-0.000538741	-0.000538741
-0.75	-1	-5	0	0	-0.000269583	-0.000269583
-0.75	-1	-4	0	0	-0.000270225	-0.000270225
-0.75	-1	-3	0	0	-0.000270726	-0.000270726
-0.75	-1	-2	0	0	-0.000271085	-0.000271085
-0.75	-1	-1	0	0	-0.000271301	-0.000271301
-0.75	-1	0	0	0	-0.000271373	-0.000271373
-0.75	-1	1	0	0	-0.000271301	-0.000271301
-0.75	-1	2	0	0	-0.000271085	-0.000271085
-0.75	-1	3	0	0	-0.000270726	-0.000270726
-0.75	-1	4	0	0	-0.000270225	-0.000270225
-0.75	-1	5	0	0	-0.000269583	-0.000269583
-0.75	0	-5	0	0	0	0
-0.75	0	-4	0	0	0	0
-0.75	0	-3	0	0	0	0
-0.75	0	-2	0	0	0	0
-0.75	0	-1	0	0	0	0
-0.75	0	0	0	0	0	0
-0.75	0	1	0	0	0	0
-0.75	0	2	0	0	0	0
-0.75	0	3	0	0	0	0
-0.75	0	4	0	0	0	0
-0.75	0	5	0	0	0	0
-0.75	1	-5	0	0	0.000269583	0.000269583
-0.75	1	-4	0	0	0.000270225	0.000270225
-0.75	1	-3	0	0	0.000270726	0.000270726
-0.75	1	-2	0	0	0.000271085	0.000271085
-0.75	1	-1	0	0	0.000271301	0.000271301
-0.75	1	0	0	0	0.000271373	0.000271373
-0.75	1	1	0	0	0.000271301	0.000271301
-0.75	1	2	0	0	0.000271085	0.000271085
-0.75	1	3	0	0	0.000270726	0.000270726
-0.75	1	4	0	0	0.000270225	0.000270225
-0.75	1	5	0	0	0.000269583	0.000269583
-0.75	2	-5	0	0	0.000538741	0.000538741
-0.75	2	-4	0	0	0.000540024	0.000540024
-0.75	2	-3	0	0	0.000541026	0.000541026
-0.75	2	-2	0	0	0.000541743	0.000541743
-0.75	2	-1	0	0	0.000542174	0.000542174
-0.75	2	0	0	0	0.000542317	0.000542317
-0.75	2	1	0	0	0.000542174	0.000542174
-0.75	2	2	0	0	0.000541743	0.000541743
-0.75	2	3	0	0	0.000541026	0.000541026
-0.75	2	4	0	0	0.000540024	0.000540024
-0.75	2	5	0	0	0.000538741	0.000538741
-0.75	3	-5	0	0	0.000807055	0.000807055
-0.75	3	-4	0	0	0.000808975	0.000808975
-0.75	3	-3	0	0	0.000810474	0.000810474
-0.75	3	-2	0	0	0.000811547	0.000811547
-0.75	3	-1	0	0	0.000812192	0.000812192
-0.75	3	0	0	0	0.000812407	0.000812407
-0.75	3	1	0	0	0.000812192	0.000812192
-0.75	3	2	0	0	0.000811547	0.000811547
-0.75	3	3	0	0	0.000810474	0.000810474
-0.75	3	4	0	0	0.000808975	0.000808975
-0.75	3	5	0	0	0.000807055	0.000807055
-0.75	4	-5	0	0	0.0010741	0.0010741
-0.75	4	-4	0	0	0.00107666	0.00107666
-0.75	4	-3	0	0	0.00107865	0.00107865
-0.75	4	-2	0	0	0.00108008	0.00108008
-0.75	4	-1	0	0	0.00108093	0.00108093
-0.75	4	0	0	0	0.00108122	0.00108122
-0.75	4	1	0	0	0.00108093	0.00108093
-0.75	4	2	0	0	0.00108008	0.00108008
-0.75	4	3	0	0	0.00107865	0.00107865
-0.75	4	4	0	0	0.00107666	0.00107666
-0.75	4	5	0	0	0.0010741	0.0010741
-0.75	5	-5	0	0	0.00133948	0.00133948
-0.75	5	-4	0	0	0.00134266	0.00134266
-0.75	5	-3	0	0	0.00134514	0.00134514
-0.75	5	-2	0	0	0.00134691	0.00134691
-0.75	5	-1	0	0	0.00134798	0.00134798
-0.75	5	0	0	0	0.00134834	0.00134834
-0.75	5	1	0	0	0.00134798	0.00134798
-0.75	5	2	0	0	0.00134691	0.00134691
-0.75	5	3	0	0	0.00134514	0.00134514
-0.75	5	4	0	0	0.00134266	0.00134266
-0.75	5	5	0	0	0.00133948	0.00133948
-0.7	-5	-5	0	0	-0.00164259	-0.00164259
-0.7	-5	-4	0	0	-0.00164706	-0.00164706
-0.7	-5	-3	0	0	-0.00165055	-0.00165055
-0.7	-5	-2	0	0	-0.00165304	-0.00165304
-0.7	-5	-1	0	0	-0.00165455	-0.00165455
-0.7	-5	0	0	0	-0.00165505	-0.00165505
-0.7	-5	1	0	0	-0.00165455	-0.00165455
-0.7	-5	2	0	0	-0.00165304	-0.00165304
-0.7	-5	3	0	0	-0.00165055	-0.00165055
-0.7	-5	4	0	0	-0.00164706	-0.00164706
-0.7	-5	5	0	0	-0.00164259	-0.00164259
-0.7	-4	-5	0	0	-0.00131761	-0.00131761
-0.7	-4	-4	0	0	-0.0013212	-0.0013212
-0.7	-4	-3	0	0	-0.001324	-0.001324
-0.7	-4	-2	0	0	-0.00132601	-0.00132601
-0.7	-4	-1	0	0	-0.00132722	-0.00132722
-0.7	-4	0	0	0	-0.00132762	-0.00132762
-0.7	-4	1	0	0	-0.00132722	-0.00132722
-0.7	-4	2	0	0	-0.00132601	-0.00132601
-0.7	-4	3	0	0	-0.001324	-0.001324
-0.7	-4	4	0	0	-0.0013212	-0.0013212
-0.7	-4	5	0	0	-0.00131761	-0.00131761
-0.7	-3	-5	0	0	-0.000990283	-0.000990283
-0.7	-3	-4	0	0	-0.000992984	-0.000992984
-0.7	-3	-3	0	0	-0.000995094	-0.000995094
-0.7	-3	-2	0	0	-0.000996605	-0.000996605
-0.7	-3	-1	0	0	-0.000997514	-0.000997514
-0.7	-3	0	0	0	-0.000997817	-0.000997817
-0.7	-3	1	0	0	-0.000997514	-0.000997514
-0.7	-3	2	0	0	-0.000996605	-0.000996605
-0.7	-3	3	0	0	-0.000995094	-0.000995094
-0.7	-3	4	0	0	-0.000992984	-0.000992984
-0.7	-3	5	0	0	-0.000990283	-0.000990283
-0.7	-2	-5	0	0	-0.000661179	-0.000661179
-0.7	-2	-4	0	0	-0.000662984	-0.000662984
-0.7	-2	-3	0	0	-0.000664394	-0.000664394
-0.7	-2	-2	0	0	-0.000665404	-0.000665404
-0.7	-2	-1	0	0	-0.000666011	-0.000666011
-0.7	-2	0	0	0	-0.000666214	-0.000666214
-0.7	-2	1	0	0	-0.000666011	-0.000666011
-0.7	-2	2	0	0	-0.000665404	-0.000665404
-0.7	-2	3	0	0	-0.000664394	-0.000664394
-0.7	-2	4	0	0	-0.000662984	-0.000662984
-0.7	-2	5	0	0	-0.000661179	-0.000661179
-0.7	-1	-5	0	0	-0.000330887	-0.000330887
-0.7	-1	-4	0	0	-0.000331791	-0.000331791
-0.7	-1	-3	0	0	-0.000332497	-0.000332497
-0.7	-1	-2	0	0	-0.000333003	-0.000333003
-0.7	-1	-1	0	0	-0.000333307	-0.000333307
-0.7	-1	0	0	0	-0.000333408	-0.000333408
-0.7	-1	1	0	0	-0.000333307	-0.000333307
-0.7	-1	2	0	0	-0.000333003	-0.000333003
-0.7	-1	3	0	0	-0.000332497	-0.000332497
-0.7	-1	4	0	0	-0.000331791	-0.000331791
-0.7	-1	5	0	0	-0.000330887	-0.000330887
-0.7	0	-5	0	0	0	0
-0.7	0	-4	0	0	0	0
-0.7	0	-3	0	0	0	0
-0.7	0	-2	0	0	0	0
-0.7	0	-1	0	0	0	0
-0.7	0	0	0	0	0	0
-0.7	0	1	0	0	0	0
-0.7	0	2	0	0	0	0
-0.7	0	3	0	0	0	0
-0.7	0	4	0	0	0	0
-0.7	0	5	0	0	0	0
-0.7	1	-5	0	0	0.000330887	0.000330887
-0.7	1	-4	0	0	0.000331791	0.000331791
-0.7	1	-3	0	0	0.000332497	0.000332497
-0.7	1	-2	0	0	0.000333003	0.000333003
-0.7	1	-1	0	0	0.000333307	0.000333307
-0.7	1	0	0	0	0.000333408	0.000333408
-0.7	1	1	0	0	0.000333307	0.000333307
-0.7	1	2	0	0	0.000333003	0.000333003
-0.7	1	3	0	0	0.000332497	0.000332497
-0.7	1	4	0	0	0.000331791	0.000331791
-0.7	1	5	0	0	0.000330887	0.000330887
-0.7	2	-5	0	0	0.000661179	0.000661179
-0.7	2	-4	0	0	0.000662984	0.000662984
-0.7	2	-3	0	0	0.000664394	0.000664394
-0.7	2	-2	0	0	0.000665404	0.000665404
-0.7	2	-1	0	0	0.000666011	0.000666011
-0.7	2	0	0	0	0.000666214	0.000666214
-0.7	2	1	0	0	0.000666011	0.000666011
-0.7	2	2	0	0	0.000665404	0.000665404
-0.7	2	3	0	0	0.000664394	0.000664394
-0.7	2	4	0	0	0.000662984	0.000662984
