0.8	-2	-4	0	0.00674783	-5.01198e-07	0.00674733
0.8	-2	-3	0	-0.00060692	-5.02565e-07	-0.000607423
0.8	-2	-2	0	0.00288505	-5.03544e-07	0.00288455
0.8	-2	-1	0	0.0030612	-5.04134e-07	0.0030607
0.8	-2	0	0	0.00302012	-5.0433e-07	0.00301961
0.8	-2	1	0	0.0030612	-5.04134e-07	0.0030607
0.8	-2	2	0	0.00288505	-5.03544e-07	0.00288455
0.8	-2	3	0	-0.000607092	-5.02565e-07	-0.000607594
0.8	-2	4	0	0.00674783	-5.01198e-07	0.00674733
0.8	-2	5	0	0.00574524	-4.99448e-07	0.00574474
0.8	-1	-5	0	0.00509925	-2.50014e-07	0.005099
0.8	-1	-4	0	-0.000321459	-2.50891e-07	-0.00032171
0.8	-1	-3	0	0.00175918	-2.51575e-07	0.00175893
0.8	-1	-2	0	0.00150671	-2.52066e-07	0.00150646
0.8	-1	-1	0	0.00138526	-2.52361e-07	0.00138501
0.8	-1	0	0	0.00134987	-2.52459e-07	0.00134962
0.8	-1	1	0	0.00138526	-2.52361e-07	0.00138501
0.8	-1	2	0	0.00150671	-2.52066e-07	0.00150646
0.8	-1	3	0	0.00175918	-2.51575e-07	0.00175893
0.8	-1	4	0	-0.000321475	-2.50891e-07	-0.000321726
0.8	-1	5	0	0.00509925	-2.50014e-07	0.005099
0.8	0	-5	0	2.46243e-15	0	2.46243e-15
0.8	0	-4	0	2.46374e-16	0	2.46374e-16
0.8	0	-3	0	3.30275e-16	0	3.30275e-16
0.8	0	-2	0	3.81907e-16	0	3.81907e-16
0.8	0	-1	0	4.09618e-16	0	4.09618e-16
0.8	0	0	0	4.13037e-16	0	4.13037e-16
0.8	0	1	0	4.03768e-16	0	4.03768e-16
0.8	0	2	0	3.8528e-16	0	3.8528e-16
0.8	0	3	0	3.24514e-16	0	3.24514e-16
0.8	0	4	0	2.56277e-16	0	2.56277e-16
0.8	0	5	0	2.46621e-15	0	2.46621e-15
0.8	1	-5	0	-0.00509925	2.50014e-07	-0.005099
0.8	1	-4	0	0.000321459	2.50891e-07	0.00032171
0.8	1	-3	0	-0.00175918	2.51575e-07	-0.00175893
0.8	1	-2	0	-0.00150671	2.52066e-07	-0.00150646
0.8	1	-1	0	-0.00138526	2.52361e-07	-0.00138501
0.8	1	0	0	-0.00134987	2.52459e-07	-0.00134962
0.8	1	1	0	-0.00138526	2.52361e-07	-0.00138501
0.8	1	2	0	-0.00150671	2.52066e-07	-0.00150646
0.8	1	3	0	-0.00175918	2.51575e-07	-0.00175893
0.8	1	4	0	0.000321475	2.50891e-07	0.000321726
0.8	1	5	0	-0.00509925	2.50014e-07	-0.005099
0.8	2	-5	0	-0.00574524	4.99448e-07	-0.00574474
0.8	2	-4	0	-0.00674783	5.01198e-07	-0.00674733
0.8	2	-3	0	0.00060692	5.02565e-07	0.000607423
0.8	2	-2	0	-0.00288505	5.03544e-07	-0.00288455
0.8	2	-1	0	-0.0030612	5.04134e-07	-0.0030607
0.8	2	0	0	-0.00302012	5.0433e-07	-0.00301961
0.8	2	1	0	-0.0030612	5.04134e-07	-0.0030607
0.8	2	2	0	-0.00288505	5.03544e-07	-0.00288455
0.8	2	3	0	0.000607092	5.02565e-07	0.000607594
0.8	2	4	0	-0.00674783	5.01198e-07	-0.00674733
0.8	2	5	0	-0.00574524	4.99448e-07	-0.00574474
0.8	3	-5	0	-0.00587839	7.47724e-07	-0.00587764
0.8	3	-4	0	-0.00726853	7.50342e-07	-0.00726778
0.8	3	-3	0	-0.00808469	7.52387e-07	-0.00808394
0.8	3	-2	0	-0.00781592	7.53852e-07	-0.00781516
0.8	3	-1	0	-0.00511012	7.54733e-07	-0.00510937
0.8	3	0	0	-0.0041553	7.55027e-07	-0.00415454
0.8	3	1	0	-0.0051102	7.54733e-07	-0.00510945
0.8	3	2	0	-0.00781592	7.53852e-07	-0.00781516
0.8	3	3	0	-0.00808469	7.52387e-07	-0.00808394
0.8	3	4	0	-0.00726853	7.50342e-07	-0.00726778
0.8	3	5	0	-0.00587839	7.47724e-07	-0.00587764
0.8	4	-5	0	-0.00572191	9.94271e-07	-0.00572092
0.8	4	-4	0	-0.00712238	9.97748e-07	-0.00712138
0.8	4	-3	0	-0.00799025	1.00046e-06	-0.00798925
0.8	4	-2	0	-0.00851937	1.00241e-06	-0.00851837
0.8	4	-1	0	-0.00881514	1.00358e-06	-0.00881414
0.8	4	0	0	-0.00891835	1.00397e-06	-0.00891735
0.8	4	1	0	-0.00881514	1.00358e-06	-0.00881414
0.8	4	2	0	-0.00851937	1.00241e-06	-0.00851837
0.8	4	3	0	-0.00799025	1.00046e-06	-0.00798925
0.8	4	4	0	-0.00712238	9.97748e-07	-0.00712138
0.8	4	5	0	-0.00572191	9.94271e-07	-0.00572092
0.8	5	-5	0	-0.00547722	1.23853e-06	-0.00547598
0.8	5	-4	0	-0.00667626	1.24285e-06	-0.00667502
0.8	5	-3	0	-0.00762508	1.24623e-06	-0.00762383
0.8	5	-2	0	-0.0081964	1.24865e-06	-0.00819515
0.8	5	-1	0	-0.00850753	1.25011e-06	-0.00850628
0.8	5	0	0	-0.00860725	1.25059e-06	-0.008606
0.8	5	1	0	-0.00850753	1.25011e-06	-0.00850628
0.8	5	2	0	-0.0081964	1.24865e-06	-0.00819515
0.8	5	3	0	-0.00762508	1.24623e-06	-0.00762383
0.8	5	4	0	-0.00667626	1.24285e-06	-0.00667502
0.8	5	5	0	-0.00547722	1.23853e-06	-0.00547598
0.85	-5	-5	0	0.00581626	-9.74362e-07	0.00581528
0.85	-5	-4	0	0.00684681	-9.77378e-07	0.00684583
0.85	-5	-3	0	0.00784357	-9.79733e-07	0.00784259
0.85	-5	-2	0	0.00845734	-9.81421e-07	0.00845636
0.85	-5	-1	0	0.00879909	-9.82435e-07	0.00879811
0.85	-5	0	0	0.00891013	-9.82773e-07	0.00890915
0.85	-5	1	0	0.00879909	-9.82435e-07	0.00879811
0.85	-5	2	0	0.00845734	-9.81421e-07	0.00845635
0.85	-5	3	0	0.00784357	-9.79733e-07	0.00784259
0.85	-5	4	0	0.00684681	-9.77378e-07	0.00684583
0.85	-5	5	0	0.00581626	-9.74362e-07	0.00581528
0.85	-4	-5	0	0.00589561	-7.81895e-07	0.00589482
0.85	-4	-4	0	0.00730395	-7.84319e-07	0.00730317
0.85	-4	-3	0	0.0082228	-7.86212e-07	0.00822201
0.85	-4	-2	0	0.00879881	-7.87567e-07	0.00879802
0.85	-4	-1	0	0.00912918	-7.88382e-07	0.00912839
0.85	-4	0	0	0.00924513	-7.88654e-07	0.00924434
0.85	-4	1	0	0.00912918	-7.88382e-07	0.00912839
0.85	-4	2	0	0.00879881	-7.87567e-07	0.00879802
0.85	-4	3	0	0.0082228	-7.86212e-07	0.00822201
0.85	-4	4	0	0.00730395	-7.84319e-07	0.00730317
0.85	-4	5	0	0.00589561	-7.81895e-07	0.00589482
0.85	-3	-5	0	0.00601061	-5.87831e-07	0.00601002
0.85	-3	-4	0	0.00744414	-5.89655e-07	0.00744355
0.85	-3	-3	0	0.00828299	-5.91079e-07	0.0082824
0.85	-3	-2	0	0.00756791	-5.92099e-07	0.00756732
0.85	-3	-1	0	0.00554335	-5.92712e-07	0.00554276
0.85	-3	0	0	0.00455817	-5.92917e-07	0.00455758
0.85	-3	1	0	0.0055443	-5.92712e-07	0.00554371
0.85	-3	2	0	0.00756791	-5.92099e-07	0.00756731
0.85	-3	3	0	0.00828299	-5.91079e-07	0.0082824
0.85	-3	4	0	0.00744414	-5.89655e-07	0.00744355
0.85	-3	5	0	0.0060106	-5.87831e-07	0.00601002
0.85	-2	-5	0	0.00589643	-3.9256e-07	0.00589603
0.85	-2	-4	0	0.00681189	-3.93779e-07	0.0068115
0.85	-2	-3	0	-0.000354298	-3.94731e-07	-0.000354693
0.85	-2	-2	0	0.00289949	-3.95412e-07	0.00289909
0.85	-2	-1	0	0.00323184	-3.95822e-07	0.00323144
0.85	-2	0	0	0.00321728	-3.95959e-07	0.00321688
0.85	-2	1	0	0.00323184	-3.95822e-07	0.00323144
0.85	-2	2	0	0.00289949	-3.95412e-07	0.00289909
0.85	-2	3	0	-0.000351597	-3.94731e-07	-0.000351991
0.85	-2	4	0	0.00681189	-3.93779e-07	0.0068115
0.85	-2	5	0	0.00589643	-3.9256e-07	0.00589603
0.85	-1	-5	0	0.00539383	-1.96482e-07	0.00539363
0.85	-1	-4	0	0.000351798	-1.97093e-07	0.000351601
0.85	-1	-3	0	0.00183238	-1.97569e-07	0.00183219
0.85	-1	-2	0	0.00160471	-1.9791e-07	0.00160451
0.85	-1	-1	0	0.00149522	-1.98116e-07	0.00149502
0.85	-1	0	0	0.00146461	-1.98184e-07	0.00146441
0.85	-1	1	0	0.00149522	-1.98116e-07	0.00149502
0.85	-1	2	0	0.00160471	-1.9791e-07	0.00160451
0.85	-1	3	0	0.00183238	-1.97569e-07	0.00183219
0.85	-1	4	0	0.000352065	-1.97093e-07	0.000351868
0.85	-1	5	0	0.00539383	-1.96482e-07	0.00539363
0.85	0	-5	0	2.16598e-15	0	2.16598e-15
0.85	0	-4	0	2.34789e-16	0	2.34789e-16
0.85	0	-3	0	2.95908e-16	0	2.95908e-16
0.85	0	-2	0	3.51751e-16	0	3.51751e-16
0.85	0	-1	0	3.7394e-16	0	3.7394e-16
0.85	0	0	0	3.84429e-16	0	3.84429e-16
0.85	0	1	0	3.74502e-16	0	3.74502e-16
0.85	0	2	0	3.52055e-16	0	3.52055e-16
0.85	0	3	0	2.91895e-16	0	2.91895e-16
0.85	0	4	0	2.39525e-16	0	2.39525e-16
0.85	0	5	0	2.17829e-15	0	2.17829e-15
0.85	1	-5	0	-0.00539383	1.96482e-07	-0.00539363
0.85	1	-4	0	-0.000351798	1.97093e-07	-0.000351601
0.85	1	-3	0	-0.00183238	1.97569e-07	-0.00183219
0.85	1	-2	0	-0.00160471	1.9791e-07	-0.00160451
0.85	1	-1	0	-0.00149522	1.98116e-07	-0.00149502
0.85	1	0	0	-0.00146461	1.98184e-07	-0.00146441
0.85	1	1	0	-0.00149522	1.98116e-07	-0.00149502
0.85	1	2	0	-0.00160471	1.9791e-07	-0.00160451
0.85	1	3	0	-0.00183238	1.97569e-07	-0.00183219
0.85	1	4	0	-0.000352065	1.97093e-07	-0.000351868
0.85	1	5	0	-0.00539383	1.96482e-07	-0.00539363
0.85	2	-5	0	-0.00589643	3.9256e-07	-0.00589603
0.85	2	-4	0	-0.00681189	3.93779e-07	-0.0068115
0.85	2	-3	0	0.000354298	3.94731e-07	0.000354693
0.85	2	-2	0	-0.00289949	3.95412e-07	-0.00289909
0.85	2	-1	0	-0.00323184	3.95822e-07	-0.00323144
0.85	2	0	0	-0.00321728	3.95959e-07	-0.00321688
0.85	2	1	0	-0.00323184	3.95822e-07	-0.00323144
0.85	2	2	0	-0.00289949	3.95412e-07	-0.00289909
0.85	2	3	0	0.000351597	3.94731e-07	0.000351991
0.85	2	4	0	-0.00681189	3.93779e-07	-0.0068115
0.85	2	5	0	-0.00589643	3.9256e-07	-0.00589603
0.85	3	-5	0	-0.00601061	5.87831e-07	-0.00601002
0.85	3	-4	0	-0.00744414	5.89655e-07	-0.00744355
0.85	3	-3	0	-0.00828299	5.91079e-07	-0.0082824
0.85	3	-2	0	-0.00756791	5.92099e-07	-0.00756732
0.85	3	-1	0	-0.00554335	5.92712e-07	-0.00554276
0.85	3	0	0	-0.00455817	5.92917e-07	-0.00455758
0.85	3	1	0	-0.0055443	5.92712e-07	-0.00554371
0.85	3	2	0	-0.00756791	5.92099e-07	-0.00756731
0.85	3	3	0	-0.00828299	5.91079e-07	-0.0082824
0.85	3	4	0	-0.00744414	5.89655e-07	-0.00744355
0.85	3	5	0	-0.0060106	5.87831e-07	-0.00601002
0.85	4	-5	0	-0.00589561	7.81895e-07	-0.00589482
0.85	4	-4	0	-0.00730395	7.84319e-07	-0.00730317
0.85	4	-3	0	-0.0082228	7.86212e-07	-0.00822201
0.85	4	-2	0	-0.00879881	7.87567e-07	-0.00879802
0.85	4	-1	0	-0.00912918	7.88382e-07	-0.00912839
0.85	4	0	0	-0.00924513	7.88654e-07	-0.00924434
0.85	4	1	0	-0.00912918	7.88382e-07	-0.00912839
0.85	4	2	0	-0.00879881	7.87567e-07	-0.00879802
0.85	4	3	0	-0.0082228	7.86212e-07	-0.00822201
0.85	4	4	0	-0.00730395	7.84319e-07	-0.00730317
0.85	4	5	0	-0.00589561	7.81895e-07	-0.00589482
0.85	5	-5	0	-0.00581626	9.74362e-07	-0.00581528
0.85	5	-4	0	-0.00684681	9.77378e-07	-0.00684583
0.85	5	-3	0	-0.00784357	9.79733e-07	-0.00784259
0.85	5	-2	0	-0.00845734	9.81421e-07	-0.00845636
0.85	5	-1	0	-0.00879909	9.82435e-07	-0.00879811
0.85	5	0	0	-0.00891013	9.82773e-07	-0.00890915
0.85	5	1	0	-0.00879909	9.82435e-07	-0.00879811
0.85	5	2	0	-0.00845734	9.81421e-07	-0.00845635
0.85	5	3	0	-0.00784357	9.79733e-07	-0.00784259
0.85	5	4	0	-0.00684681	9.77378e-07	-0.00684583
0.85	5	5	0	-0.00581626	9.74362e-07	-0.00581528
0.9	-5	-5	0	0.00646304	-7.76916e-07	0.00646226
0.9	-5	-4	0	0.00694212	-7.79063e-07	0.00694134
0.9	-5	-3	0	0.00797941	-7.80738e-07	0.00797863
0.9	-5	-2	0	0.00863373	-7.81938e-07	0.00863295
0.9	-5	-1	0	0.00900643	-7.82659e-07	0.00900565
0.9	-5	0	0	0.00912916	-7.829e-07	0.00912838
0.9	-5	1	0	0.00900643	-7.82659e-07	0.00900565
0.9	-5	2	0	0.00863373	-7.81938e-07	0.00863295
0.9	-5	3	0	0.00797941	-7.80738e-07	0.00797863
0.9	-5	4	0	0.00694211	-7.79063e-07	0.00694134
0.9	-5	5	0	0.00646304	-7.76916e-07	0.00646226
0.9	-4	-5	0	0.00600279	-6.23246e-07	0.00600217
0.9	-4	-4	0	0.00740333	-6.2497e-07	0.00740271
0.9	-4	-3	0	0.00836756	-6.26316e-07	0.00836693
0.9	-4	-2	0	0.00898991	-6.27279e-07	0.00898929
0.9	-4	-1	0	0.00935593	-6.27858e-07	0.0093553
0.9	-4	0	0	0.00948508	-6.28052e-07	0.00948445
0.9	-4	1	0	0.00935592	-6.27858e-07	0.0093553
0.9	-4	2	0	0.00898991	-6.27279e-07	0.00898929
0.9	-4	3	0	0.00836756	-6.26316e-07	0.00836693
0.9	-4	4	0	0.00740333	-6.2497e-07	0.00740271
0.9	-4	5	0	0.00600279	-6.23246e-07	0.00600217
0.9	-3	-5	0	0.00607745	-4.68437e-07	0.00607698
0.9	-3	-4	0	0.00753221	-4.69734e-07	0.00753174
0.9	-3	-3	0	0.00837115	-4.70746e-07	0.00837068
0.9	-3	-2	0	0.00732838	-4.71471e-07	0.00732791
0.9	-3	-1	0	0.00600425	-4.71907e-07	0.00600378
0.9	-3	0	0	0.00477701	-4.72052e-07	0.00477654
0.9	-3	1	0	0.00600779	-4.71907e-07	0.00600732
0.9	-3	2	0	0.00732842	-4.71471e-07	0.00732795
0.9	-3	3	0	0.00837114	-4.70746e-07	0.00837067
0.9	-3	4	0	0.00753221	-4.69734e-07	0.00753174
0.9	-3	5	0	0.00607745	-4.68437e-07	0.00607698
0.9	-2	-5	0	0.00597338	-3.1277e-07	0.00597307
0.9	-2	-4	0	0.00613936	-3.13637e-07	0.00613904
0.9	-2	-3	0	-0.000194178	-3.14313e-07	-0.000194493
0.9	-2	-2	0	0.00266124	-3.14797e-07	0.00266092
0.9	-2	-1	0	0.00338398	-3.15088e-07	0.00338367
0.9	-2	0	0	0.00339764	-3.15185e-07	0.00339732
0.9	-2	1	0	0.00338398	-3.15088e-07	0.00338367
0.9	-2	2	0	0.00266124	-3.14797e-07	0.00266092
0.9	-2	3	0	-0.000188845	-3.14313e-07	-0.00018916
0.9	-2	4	0	0.00613935	-3.13637e-07	0.00613904
0.9	-2	5	0	0.00597338	-3.1277e-07	0.00597306
0.9	-1	-5	0	0.00524897	-1.56529e-07	0.00524881
0.9	-1	-4	0	0.000296803	-1.56963e-07	0.000296646
0.9	-1	-3	0	0.00187067	-1.57301e-07	0.00187051
0.9	-1	-2	0	0.00169629	-1.57544e-07	0.00169613
0.9	-1	-1	0	0.00160316	-1.57689e-07	0.001603
0.9	-1	0	0	0.00157881	-1.57738e-07	0.00157865
0.9	-1	1	0	0.00160316	-1.57689e-07	0.001603
0.9	-1	2	0	0.00169629	-1.57544e-07	0.00169613
0.9	-1	3	0	0.00187067	-1.57301e-07	0.00187051
0.9	-1	4	0	0.000298044	-1.56963e-07	0.000297887
0.9	-1	5	0	0.00524897	-1.56529e-07	0.00524882
0.9	0	-5	0	8.67158e-16	0	8.67158e-16
0.9	0	-4	0	2.55009e-16	0	2.55009e-16
0.9	0	-3	0	2.59995e-16	0	2.59995e-16
0.9	0	-2	0	3.12294e-16	0	3.12294e-16
0.9	0	-1	0	3.33393e-16	0	3.33393e-16
0.9	0	0	0	3.48339e-16	0	3.48339e-16
0.9	0	1	0	3.39101e-16	0	3.39101e-16
0.9	0	2	0	3.12314e-16	0	3.12314e-16
0.9	0	3	0	2.6101e-16	0	2.6101e-16
0.9	0	4	0	2.48702e-16	0	2.48702e-16
0.9	0	5	0	8.72983e-16	0	8.72983e-16
0.9	1	-5	0	-0.00524897	1.56529e-07	-0.00524881
0.9	1	-4	0	-0.000296803	1.56963e-07	-0.000296646
0.9	1	-3	0	-0.00187067	1.57301e-07	-0.00187051
0.9	1	-2	0	-0.00169629	1.57544e-07	-0.00169613
0.9	1	-1	0	-0.00160316	1.57689e-07	-0.001603
0.9	1	0	0	-0.00157881	1.57738e-07	-0.00157865
0.9	1	1	0	-0.00160316	1.57689e-07	-0.001603
0.9	1	2	0	-0.00169629	1.57544e-07	-0.00169613
0.9	1	3	0	-0.00187067	1.57301e-07	-0.00187051
0.9	1	4	0	-0.000298044	1.56963e-07	-0.000297887
0.9	1	5	0	-0.00524897	1.56529e-07	-0.00524882
0.9	2	-5	0	-0.00597338	3.1277e-07	-0.00597307
0.9	2	-4	0	-0.00613936	3.13637e-07	-0.00613904
0.9	2	-3	0	0.000194178	3.14313e-07	0.000194493
0.9	2	-2	0	-0.00266124	3.14797e-07	-0.00266092
0.9	2	-1	0	-0.00338398	3.15088e-07	-0.00338367
0.9	2	0	0	-0.00339764	3.15185e-07	-0.00339732
0.9	2	1	0	-0.00338398	3.15088e-07	-0.00338367
0.9	2	2	0	-0.00266124	3.14797e-07	-0.00266092
0.9	2	3	0	0.000188845	3.14313e-07	0.00018916
0.9	2	4	0	-0.00613935	3.13637e-07	-0.00613904
0.9	2	5	0	-0.00597338	3.1277e-07	-0.00597306
0.9	3	-5	0	-0.00607745	4.68437e-07	-0.00607698
0.9	3	-4	0	-0.00753221	4.69734e-07	-0.00753174
0.9	3	-3	0	-0.00837115	4.70746e-07	-0.00837068
0.9	3	-2	0	-0.00732838	4.71471e-07	-0.00732791
0.9	3	-1	0	-0.00600425	4.71907e-07	-0.00600378
0.9	3	0	0	-0.00477701	4.72052e-07	-0.00477654
0.9	3	1	0	-0.00600779	4.71907e-07	-0.00600732
0.9	3	2	0	-0.00732842	4.71471e-07	-0.00732795
0.9	3	3	0	-0.00837114	4.70746e-07	-0.00837067
0.9	3	4	0	-0.00753221	4.69734e-07	-0.00753174
0.9	3	5	0	-0.00607745	4.68437e-07	-0.00607698
0.9	4	-5	0	-0.00600279	6.23246e-07	-0.00600217
0.9	4	-4	0	-0.00740333	6.2497e-07	-0.00740271
0.9	4	-3	0	-0.00836756	6.26316e-07	-0.00836693
0.9	4	-2	0	-0.00898991	6.27279e-07	-0.00898929
0.9	4	-1	0	-0.00935593	6.27858e-07	-0.0093553
0.9	4	0	0	-0.00948508	6.28052e-07	-0.00948445
0.9	4	1	0	-0.00935592	6.27858e-07	-0.0093553
0.9	4	2	0	-0.00898991	6.27279e-07	-0.00898929
0.9	4	3	0	-0.00836756	6.26316e-07	-0.00836693
0.9	4	4	0	-0.00740333	6.2497e-07	-0.00740271
0.9	4	5	0	-0.00600279	6.23246e-07	-0.00600217
0.9	5	-5	0	-0.00646304	7.76916e-07	-0.00646226
0.9	5	-4	0	-0.00694212	7.79063e-07	-0.00694134
0.9	5	-3	0	-0.00797941	7.80738e-07	-0.00797863
0.9	5	-2	0	-0.00863373	7.81938e-07	-0.00863295
0.9	5	-1	0	-0.00900643	7.82659e-07	-0.00900565
0.9	5	0	0	-0.00912916	7.829e-07	-0.00912838
0.9	5	1	0	-0.00900643	7.82659e-07	-0.00900565
0.9	5	2	0	-0.00863373	7.81938e-07	-0.00863295
0.9	5	3	0	-0.00797941	7.80738e-07	-0.00797863
0.9	5	4	0	-0.00694211	7.79063e-07	-0.00694134
0.9	5	5	0	-0.00646304	7.76916e-07	-0.00646226
0.95	-5	-5	0	0.00665152	-6.26979e-07	0.00665089
0.95	-5	-4	0	0.00712925	-6.28535e-07	0.00712862
0.95	-5	-3	0	0.00820407	-6.29749e-07	0.00820344
0.95	-5	-2	0	0.00888642	-6.30618e-07	0.00888579
0.95	-5	-1	0	0.00927738	-6.3114e-07	0.00927675
0.95	-5	0	0	0.00940657	-6.31314e-07	0.00940594
0.95	-5	1	0	0.00927738	-6.3114e-07	0.00927675
0.95	-5	2	0	0.00888641	-6.30618e-07	0.00888578
0.95	-5	3	0	0.00820407	-6.29749e-07	0.00820344
0.95	-5	4	0	0.00712925	-6.28535e-07	0.00712862
0.95	-5	5	0	0.00665153	-6.26979e-07	0.00665091
0.95	-4	-5	0	0.0061967	-5.02825e-07	0.0061962
0.95	-4	-4	0	0.00760299	-5.04074e-07	0.00760249
0.95	-4	-3	0	0.00860439	-5.05048e-07	0.00860389
0.95	-4	-2	0	0.00925575	-5.05746e-07	0.00925524
0.95	-4	-1	0	0.00964092	-5.06165e-07	0.00964041
0.95	-4	0	0	0.00977665	-5.06305e-07	0.00977614
0.95	-4	1	0	0.00964092	-5.06165e-07	0.00964041
0.95	-4	2	0	0.00925574	-5.05746e-07	0.00925524
0.95	-4	3	0	0.00860439	-5.05048e-07	0.00860389
0.95	-4	4	0	0.00760299	-5.04074e-07	0.00760249
0.95	-4	5	0	0.0061967	-5.02825e-07	0.00619619
0.95	-3	-5	0	0.00625257	-3.77845e-07	0.00625219
0.95	-3	-4	0	0.00773181	-3.78785e-07	0.00773143
0.95	-3	-3	0	0.00856525	-3.79517e-07	0.00856488
0.95	-3	-2	0	0.00775252	-3.80042e-07	0.00775214
0.95	-3	-1	0	0.00609816	-3.80357e-07	0.00609778
0.95	-3	0	0	0.00496349	-3.80462e-07	0.00496311
0.95	-3	1	0	0.00610415	-3.80357e-07	0.00610377
0.95	-3	2	0	0.00775262	-3.80042e-07	0.00775224
0.95	-3	3	0	0.00856525	-3.79517e-07	0.00856487
0.95	-3	4	0	0.00773181	-3.78785e-07	0.00773143
0.95	-3	5	0	0.00625257	-3.77845e-07	0.00625219
0.95	-2	-5	0	0.00615769	-2.52244e-07	0.00615744
0.95	-2	-4	0	0.00608429	-2.52871e-07	0.00608404
0.95	-2	-3	0	0.000130265	-2.53361e-07	0.000130012
0.95	-2	-2	0	0.00272861	-2.53711e-07	0.00272835
0.95	-2	-1	0	0.00347144	-2.53922e-07	0.00347119
0.95	-2	0	0	0.00351442	-2.53992e-07	0.00351416
0.95	-2	1	0	0.00347144	-2.53922e-07	0.00347119
0.95	-2	2	0	0.00272873	-2.53711e-07	0.00272847
0.95	-2	3	0	0.000132596	-2.53361e-07	0.000132342
0.95	-2	4	0	0.00608429	-2.52871e-07	0.00608403
0.95	-2	5	0	0.00615769	-2.52244e-07	0.00615744
0.95	-1	-5	0	0.00503979	-1.26226e-07	0.00503966
0.95	-1	-4	0	0.000144957	-1.2654e-07	0.000144831
0.95	-1	-3	0	0.00189272	-1.26785e-07	0.00189259
0.95	-1	-2	0	0.00176513	-1.26961e-07	0.001765
0.95	-1	-1	0	0.00167445	-1.27066e-07	0.00167432
0.95	-1	0	0	0.00165132	-1.27101e-07	0.00165119
0.95	-1	1	0	0.00167445	-1.27066e-07	0.00167432
0.95	-1	2	0	0.00176513	-1.26961e-07	0.001765
0.95	-1	3	0	0.00189272	-1.26785e-07	0.00189259
0.95	-1	4	0	0.000147013	-1.2654e-07	0.000146886
0.95	-1	5	0	0.00503978	-1.26226e-07	0.00503965
0.95	0	-5	0	1.69882e-15	0	1.69882e-15
0.95	0	-4	0	2.92681e-16	0	2.92681e-16
0.95	0	-3	0	2.45451e-16	0	2.45451e-16
0.95	0	-2	0	2.87777e-16	0	2.87777e-16
0.95	0	-1	0	3.12355e-16	0	3.12355e-16
0.95	0	0	0	3.20911e-16	0	3.20911e-16
0.95	0	1	0	3.1418e-16	0	3.1418e-16
0.95	0	2	0	2.91172e-16	0	2.91172e-16
0.95	0	3	0	2.47217e-16	0	2.47217e-16
0.95	0	4	0	2.83544e-16	0	2.83544e-16
0.95	0	5	0	1.69071e-15	0	1.69071e-15
0.95	1	-5	0	-0.00503979	1.26226e-07	-0.00503966
0.95	1	-4	0	-0.000144957	1.2654e-07	-0.000144831
0.95	1	-3	0	-0.00189272	1.26785e-07	-0.00189259
0.95	1	-2	0	-0.00176513	1.26961e-07	-0.001765
0.95	1	-1	0	-0.00167445	1.27066e-07	-0.00167432
0.95	1	0	0	-0.00165132	1.27101e-07	-0.00165119
0.95	1	1	0	-0.00167445	1.27066e-07	-0.00167432
0.95	1	2	0	-0.00176513	1.26961e-07	-0.001765
0.95	1	3	0	-0.00189272	1.26785e-07	-0.00189259
0.95	1	4	0	-0.000147013	1.2654e-07	-0.000146886
0.95	1	5	0	-0.00503978	1.26226e-07	-0.00503965
0.95	2	-5	0	-0.00615769	2.52244e-07	-0.00615744
0.95	2	-4	0	-0.00608429	2.52871e-07	-0.00608404
0.95	2	-3	0	-0.000130265	2.53361e-07	-0.000130012
0.95	2	-2	0	-0.00272861	2.53711e-07	-0.00272835
0.95	2	-1	0	-0.00347144	2.53922e-07	-0.00347119
0.95	2	0	0	-0.00351442	2.53992e-07	-0.00351416
0.95	2	1	0	-0.00347144	2.53922e-07	-0.00347119
0.95	2	2	0	-0.00272873	2.53711e-07	-0.00272847
0.95	2	3	0	-0.000132596	2.53361e-07	-0.000132342
0.95	2	4	0	-0.00608429	2.52871e-07	-0.00608403
0.95	2	5	0	-0.00615769	2.52244e-07	-0.00615744
0.95	3	-5	0	-0.00625257	3.77845e-07	-0.00625219
0.95	3	-4	0	-0.00773181	3.78785e-07	-0.00773143
0.95	3	-3	0	-0.00856525	3.79517e-07	-0.00856488
0.95	3	-2	0	-0.00775252	3.80042e-07	-0.00775214
0.95	3	-1	0	-0.00609816	3.80357e-07	-0.00609778
0.95	3	0	0	-0.00496349	3.80462e-07	-0.00496311
0.95	3	1	0	-0.00610415	3.80357e-07	-0.00610377
0.95	3	2	0	-0.00775262	3.80042e-07	-0.00775224
0.95	3	3	0	-0.00856525	3.79517e-07	-0.00856487
0.95	3	4	0	-0.00773181	3.78785e-07	-0.00773143
0.95	3	5	0	-0.00625257	3.77845e-07	-0.00625219
0.95	4	-5	0	-0.0061967	5.02825e-07	-0.0061962
0.95	4	-4	0	-0.00760299	5.04074e-07	-0.00760249
0.95	4	-3	0	-0.00860439	5.05048e-07	-0.00860389
0.95	4	-2	0	-0.00925575	5.05746e-07	-0.00925524
0.95	4	-1	0	-0.00964092	5.06165e-07	-0.00964041
0.95	4	0	0	-0.00977665	5.06305e-07	-0.00977614
0.95	4	1	0	-0.00964092	5.06165e-07	-0.00964041
0.95	4	2	0	-0.00925574	5.05746e-07	-0.00925524
0.95	4	3	0	-0.00860439	5.05048e-07	-0.00860389
