1.175	-5	4	0	0.000190164	0	0.000190164
1.175	-5	5	0	0.000229087	0	0.000229087
1.175	-4	-5	0	0.000192346	0	0.000192346
1.175	-4	-4	0	0.000203544	0	0.000203544
1.175	-4	-3	0	0.000231389	0	0.000231389
1.175	-4	-2	0	0.000250027	0	0.000250027
1.175	-4	-1	0	0.000259625	0	0.000259625
1.175	-4	0	0	0.000265506	0	0.000265506
1.175	-4	1	0	0.000263427	0	0.000263427
1.175	-4	2	0	0.000250559	0	0.000250559
1.175	-4	3	0	0.000231985	0	0.000231985
1.175	-4	4	0	0.000203947	0	0.000203947
1.175	-4	5	0	0.000131296	0	0.000131296
1.175	-3	-5	0	0.000165595	0	0.000165595
1.175	-3	-4	0	0.000207351	0	0.000207351
1.175	-3	-3	0	0.000308795	0	0.000308795
1.175	-3	-2	0	0.000140754	0	0.000140754
1.175	-3	-1	0	0.000177043	0	0.000177043
1.175	-3	0	0	0.000139099	0	0.000139099
1.175	-3	1	0	0.000117037	0	0.000117037
1.175	-3	2	0	0.000198519	0	0.000198519
1.175	-3	3	0	0.000160279	0	0.000160279
1.175	-3	4	0	0.000207644	0	0.000207644
1.175	-3	5	0	0.000165791	0	0.000165791
1.175	-2	-5	0	0.000115038	0	0.000115038
1.175	-2	-4	0	0.000101183	0	0.000101183
1.175	-2	-3	0	7.68914e-05	0	7.68914e-05
1.175	-2	-2	0	5.82953e-05	0	5.82953e-05
1.175	-2	-1	0	0.000112864	0	0.000112864
1.175	-2	0	0	0.000100537	0	0.000100537
1.175	-2	1	0	8.99483e-05	0	8.99483e-05
1.175	-2	2	0	3.49453e-05	0	3.49453e-05
1.175	-2	3	0	8.81911e-05	0	8.81911e-05
1.175	-2	4	0	0.000198579	0	0.000198579
1.175	-2	5	0	0.000207108	0	0.000207108
1.175	-1	-5	0	0.000259543	0	0.000259543
1.175	-1	-4	0	2.18173e-05	0	2.18173e-05
1.175	-1	-3	0	4.06846e-05	0	4.06846e-05
1.175	-1	-2	0	4.97317e-05	0	4.97317e-05
1.175	-1	-1	0	4.69419e-05	0	4.69419e-05
1.175	-1	0	0	4.64734e-05	0	4.64734e-05
1.175	-1	1	0	4.69604e-05	0	4.69604e-05
1.175	-1	2	0	4.82941e-05	0	4.82941e-05
1.175	-1	3	0	6.84456e-05	0	6.84456e-05
1.175	-1	4	0	7.35615e-06	0	7.35615e-06
1.175	-1	5	0	3.02555e-05	0	3.02555e-05
1.175	0	-5	0	8.79759e-17	0	8.79759e-17
1.175	0	-4	0	4.08587e-17	0	4.08587e-17
1.175	0	-3	0	2.51403e-17	0	2.51403e-17
1.175	0	-2	0	2.12151e-17	0	2.12151e-17
1.175	0	-1	0	2.44162e-17	0	2.44162e-17
1.175	0	0	0	2.11315e-17	0	2.11315e-17
1.175	0	1	0	2.23015e-17	0	2.23015e-17
1.175	0	2	0	1.87742e-17	0	1.87742e-17
1.175	0	3	0	2.11821e-17	0	2.11821e-17
1.175	0	4	0	-2.77635e-18	0	-2.77635e-18
1.175	0	5	0	-7.23202e-17	0	-7.23202e-17
1.175	1	-5	0	-0.000259543	0	-0.000259543
1.175	1	-4	0	-2.18173e-05	0	-2.18173e-05
1.175	1	-3	0	-4.06846e-05	0	-4.06846e-05
1.175	1	-2	0	-4.97317e-05	0	-4.97317e-05
1.175	1	-1	0	-4.69419e-05	0	-4.69419e-05
1.175	1	0	0	-4.64734e-05	0	-4.64734e-05
1.175	1	1	0	-4.69604e-05	0	-4.69604e-05
1.175	1	2	0	-4.82941e-05	0	-4.82941e-05
1.175	1	3	0	-6.84456e-05	0	-6.84456e-05
1.175	1	4	0	-7.35615e-06	0	-7.35615e-06
1.175	1	5	0	-3.02555e-05	0	-3.02555e-05
1.175	2	-5	0	-0.000115038	0	-0.000115038
1.175	2	-4	0	-0.000101183	0	-0.000101183
1.175	2	-3	0	-7.68914e-05	0	-7.68914e-05
1.175	2	-2	0	-5.82953e-05	0	-5.82953e-05
1.175	2	-1	0	-0.000112864	0	-0.000112864
1.175	2	0	0	-0.000100537	0	-0.000100537
1.175	2	1	0	-8.99483e-05	0	-8.99483e-05
1.175	2	2	0	-3.49453e-05	0	-3.49453e-05
1.175	2	3	0	-8.81911e-05	0	-8.81911e-05
1.175	2	4	0	-0.000198579	0	-0.000198579
1.175	2	5	0	-0.000207108	0	-0.000207108
1.175	3	-5	0	-0.000165595	0	-0.000165595
1.175	3	-4	0	-0.000207351	0	-0.000207351
1.175	3	-3	0	-0.000308795	0	-0.000308795
1.175	3	-2	0	-0.000140754	0	-0.000140754
1.175	3	-1	0	-0.000177043	0	-0.000177043
1.175	3	0	0	-0.000139099	0	-0.000139099
1.175	3	1	0	-0.000117037	0	-0.000117037
1.175	3	2	0	-0.000198519	0	-0.000198519
1.175	3	3	0	-0.000160279	0	-0.000160279
1.175	3	4	0	-0.000207644	0	-0.000207644
1.175	3	5	0	-0.000165791	0	-0.000165791
1.175	4	-5	0	-0.000192346	0	-0.000192346
1.175	4	-4	0	-0.000203544	0	-0.000203544
1.175	4	-3	0	-0.000231389	0	-0.000231389
1.175	4	-2	0	-0.000250027	0	-0.000250027
1.175	4	-1	0	-0.000259625	0	-0.000259625
1.175	4	0	0	-0.000265506	0	-0.000265506
1.175	4	1	0	-0.000263427	0	-0.000263427
1.175	4	2	0	-0.000250559	0	-0.000250559
1.175	4	3	0	-0.000231985	0	-0.000231985
1.175	4	4	0	-0.000203947	0	-0.000203947
1.175	4	5	0	-0.000131296	0	-0.000131296
1.175	5	-5	0	-0.000169227	0	-0.000169227
1.175	5	-4	0	-0.000191073	0	-0.000191073
1.175	5	-3	0	-0.000220128	0	-0.000220128
1.175	5	-2	0	-0.000239333	0	-0.000239333
1.175	5	-1	0	-0.00025059	0	-0.00025059
1.175	5	0	0	-0.000254443	0	-0.000254443
1.175	5	1	0	-0.00025083	0	-0.00025083
1.175	5	2	0	-0.000239706	0	-0.000239706
1.175	5	3	0	-0.000220502	0	-0.000220502
1.175	5	4	0	-0.000190164	0	-0.000190164
1.175	5	5	0	-0.000229087	0	-0.000229087
1.225	-5	-5	0	0.00023387	0	0.00023387
1.225	-5	-4	0	0.000212281	0	0.000212281
1.225	-5	-3	0	0.000243861	0	0.000243861
1.225	-5	-2	0	0.000265535	0	0.000265535
1.225	-5	-1	0	0.000278316	0	0.000278316
1.225	-5	0	0	0.000282697	0	0.000282697
1.225	-5	1	0	0.000278561	0	0.000278561
1.225	-5	2	0	0.000265917	0	0.000265917
1.225	-5	3	0	0.000244246	0	0.000244246
1.225	-5	4	0	0.000209266	0	0.000209266
1.225	-5	5	0	0.000207535	0	0.000207535
1.225	-4	-5	0	0.000215045	0	0.000215045
1.225	-4	-4	0	0.000225104	0	0.000225104
1.225	-4	-3	0	0.000256386	0	0.000256386
1.225	-4	-2	0	0.000277448	0	0.000277448
1.225	-4	-1	0	0.000289794	0	0.000289794
1.225	-4	0	0	0.000295112	0	0.000295112
1.225	-4	1	0	0.000291359	0	0.000291359
1.225	-4	2	0	0.000278082	0	0.000278082
1.225	-4	3	0	0.000256999	0	0.000256999
1.225	-4	4	0	0.000225518	0	0.000225518
1.225	-4	5	0	0.00014812	0	0.00014812
1.225	-3	-5	0	0.000183206	0	0.000183206
1.225	-3	-4	0	0.000229372	0	0.000229372
1.225	-3	-3	0	0.000305418	0	0.000305418
1.225	-3	-2	0	0.000144062	0	0.000144062
1.225	-3	-1	0	0.000214583	0	0.000214583
1.225	-3	0	0	0.00017223	0	0.00017223
1.225	-3	1	0	0.000120873	0	0.000120873
1.225	-3	2	0	0.000226863	0	0.000226863
1.225	-3	3	0	0.000213407	0	0.000213407
1.225	-3	4	0	0.000229227	0	0.000229227
1.225	-3	5	0	0.000183407	0	0.000183407
1.225	-2	-5	0	0.00012167	0	0.00012167
1.225	-2	-4	0	8.76573e-05	0	8.76573e-05
1.225	-2	-3	0	2.71384e-05	0	2.71384e-05
1.225	-2	-2	0	0.000112549	0	0.000112549
1.225	-2	-1	0	0.000144152	0	0.000144152
1.225	-2	0	0	0.00011336	0	0.00011336
1.225	-2	1	0	8.0547e-05	0	8.0547e-05
1.225	-2	2	0	-1.10527e-05	0	-1.10527e-05
1.225	-2	3	0	0.000158168	0	0.000158168
1.225	-2	4	0	0.000207084	0	0.000207084
1.225	-2	5	0	0.00023905	0	0.00023905
1.225	-1	-5	0	0.00024502	0	0.00024502
1.225	-1	-4	0	-6.22135e-05	0	-6.22135e-05
1.225	-1	-3	0	7.29326e-05	0	7.29326e-05
1.225	-1	-2	0	5.72252e-05	0	5.72252e-05
1.225	-1	-1	0	5.31033e-05	0	5.31033e-05
1.225	-1	0	0	5.26555e-05	0	5.26555e-05
1.225	-1	1	0	5.31222e-05	0	5.31222e-05
1.225	-1	2	0	5.3201e-05	0	5.3201e-05
1.225	-1	3	0	4.92546e-05	0	4.92546e-05
1.225	-1	4	0	0.000110056	0	0.000110056
1.225	-1	5	0	4.26369e-05	0	4.26369e-05
1.225	0	-5	0	-1.22899e-16	0	-1.22899e-16
1.225	0	-4	0	1.97172e-17	0	1.97172e-17
1.225	0	-3	0	2.32649e-17	0	2.32649e-17
1.225	0	-2	0	2.25698e-17	0	2.25698e-17
1.225	0	-1	0	2.42903e-17	0	2.42903e-17
1.225	0	0	0	2.64491e-17	0	2.64491e-17
1.225	0	1	0	2.48318e-17	0	2.48318e-17
1.225	0	2	0	1.84484e-17	0	1.84484e-17
1.225	0	3	0	1.57895e-17	0	1.57895e-17
1.225	0	4	0	1.90931e-17	0	1.90931e-17
1.225	0	5	0	1.41844e-16	0	1.41844e-16
1.225	1	-5	0	-0.00024502	0	-0.00024502
1.225	1	-4	0	6.22135e-05	0	6.22135e-05
1.225	1	-3	0	-7.29326e-05	0	-7.29326e-05
1.225	1	-2	0	-5.72252e-05	0	-5.72252e-05
1.225	1	-1	0	-5.31033e-05	0	-5.31033e-05
1.225	1	0	0	-5.26555e-05	0	-5.26555e-05
1.225	1	1	0	-5.31222e-05	0	-5.31222e-05
1.225	1	2	0	-5.3201e-05	0	-5.3201e-05
1.225	1	3	0	-4.92546e-05	0	-4.92546e-05
1.225	1	4	0	-0.000110056	0	-0.000110056
1.225	1	5	0	-4.26369e-05	0	-4.26369e-05
1.225	2	-5	0	-0.00012167	0	-0.00012167
1.225	2	-4	0	-8.76573e-05	0	-8.76573e-05
1.225	2	-3	0	-2.71384e-05	0	-2.71384e-05
1.225	2	-2	0	-0.000112549	0	-0.000112549
1.225	2	-1	0	-0.000144152	0	-0.000144152
1.225	2	0	0	-0.00011336	0	-0.00011336
1.225	2	1	0	-8.0547e-05	0	-8.0547e-05
1.225	2	2	0	1.10527e-05	0	1.10527e-05
1.225	2	3	0	-0.000158168	0	-0.000158168
1.225	2	4	0	-0.000207084	0	-0.000207084
1.225	2	5	0	-0.00023905	0	-0.00023905
1.225	3	-5	0	-0.000183206	0	-0.000183206
1.225	3	-4	0	-0.000229372	0	-0.000229372
1.225	3	-3	0	-0.000305418	0	-0.000305418
1.225	3	-2	0	-0.000144062	0	-0.000144062
1.225	3	-1	0	-0.000214583	0	-0.000214583
1.225	3	0	0	-0.00017223	0	-0.00017223
1.225	3	1	0	-0.000120873	0	-0.000120873
1.225	3	2	0	-0.000226863	0	-0.000226863
1.225	3	3	0	-0.000213407	0	-0.000213407
1.225	3	4	0	-0.000229227	0	-0.000229227
1.225	3	5	0	-0.000183407	0	-0.000183407
1.225	4	-5	0	-0.000215045	0	-0.000215045
1.225	4	-4	0	-0.000225104	0	-0.000225104
1.225	4	-3	0	-0.000256386	0	-0.000256386
1.225	4	-2	0	-0.000277448	0	-0.000277448
1.225	4	-1	0	-0.000289794	0	-0.000289794
1.225	4	0	0	-0.000295112	0	-0.000295112
1.225	4	1	0	-0.000291359	0	-0.000291359
1.225	4	2	0	-0.000278082	0	-0.000278082
1.225	4	3	0	-0.000256999	0	-0.000256999
1.225	4	4	0	-0.000225518	0	-0.000225518
1.225	4	5	0	-0.00014812	0	-0.00014812
1.225	5	-5	0	-0.00023387	0	-0.00023387
1.225	5	-4	0	-0.000212281	0	-0.000212281
1.225	5	-3	0	-0.000243861	0	-0.000243861
1.225	5	-2	0	-0.000265535	0	-0.000265535
1.225	5	-1	0	-0.000278316	0	-0.000278316
1.225	5	0	0	-0.000282697	0	-0.000282697
1.225	5	1	0	-0.000278561	0	-0.000278561
1.225	5	2	0	-0.000265917	0	-0.000265917
1.225	5	3	0	-0.000244246	0	-0.000244246
1.225	5	4	0	-0.000209266	0	-0.000209266
1.225	5	5	0	-0.000207535	0	-0.000207535
1.275	-5	-5	0	0.000259562	0	0.000259562
1.275	-5	-4	0	0.000236166	0	0.000236166
1.275	-5	-3	0	0.000269136	0	0.000269136
1.275	-5	-2	0	0.000293064	0	0.000293064
1.275	-5	-1	0	0.000307145	0	0.000307145
1.275	-5	0	0	0.00031196	0	0.00031196
1.275	-5	1	0	0.000307397	0	0.000307397
1.275	-5	2	0	0.000293456	0	0.000293456
1.275	-5	3	0	0.00026953	0	0.00026953
1.275	-5	4	0	0.000228824	0	0.000228824
1.275	-5	5	0	0.000204689	0	0.000204689
1.275	-4	-5	0	0.000246264	0	0.000246264
1.275	-4	-4	0	0.000248397	0	0.000248397
1.275	-4	-3	0	0.000282988	0	0.000282988
1.275	-4	-2	0	0.000305973	0	0.000305973
1.275	-4	-1	0	0.000322661	0	0.000322661
1.275	-4	0	0	0.00032561	0	0.00032561
1.275	-4	1	0	0.000318612	0	0.000318612
1.275	-4	2	0	0.000307103	0	0.000307103
1.275	-4	3	0	0.000283619	0	0.000283619
1.275	-4	4	0	0.000248822	0	0.000248822
1.275	-4	5	0	0.000166608	0	0.000166608
1.275	-3	-5	0	0.000203793	0	0.000203793
1.275	-3	-4	0	0.000253349	0	0.000253349
1.275	-3	-3	0	0.000276701	0	0.000276701
1.275	-3	-2	0	0.000224555	0	0.000224555
1.275	-3	-1	0	0.000212222	0	0.000212222
1.275	-3	0	0	0.000197623	0	0.000197623
1.275	-3	1	0	0.000172833	0	0.000172833
1.275	-3	2	0	0.000216913	0	0.000216913
1.275	-3	3	0	0.000293389	0	0.000293389
1.275	-3	4	0	0.000252725	0	0.000252725
1.275	-3	5	0	0.000204	0	0.000204
1.275	-2	-5	0	0.000134477	0	0.000134477
1.275	-2	-4	0	0.000104876	0	0.000104876
1.275	-2	-3	0	3.38555e-05	0	3.38555e-05
1.275	-2	-2	0	0.000120867	0	0.000120867
1.275	-2	-1	0	0.00016194	0	0.00016194
1.275	-2	0	0	0.00012479	0	0.00012479
1.275	-2	1	0	7.58599e-05	0	7.58599e-05
1.275	-2	2	0	2.88008e-05	0	2.88008e-05
1.275	-2	3	0	0.000174359	0	0.000174359
1.275	-2	4	0	0.000233396	0	0.000233396
1.275	-2	5	0	0.000275733	0	0.000275733
1.275	-1	-5	0	0.000207087	0	0.000207087
1.275	-1	-4	0	-2.50153e-05	0	-2.50153e-05
1.275	-1	-3	0	9.17197e-05	0	9.17197e-05
1.275	-1	-2	0	6.5745e-05	0	6.5745e-05
1.275	-1	-1	0	5.86366e-05	0	5.86366e-05
1.275	-1	0	0	5.81149e-05	0	5.81149e-05
1.275	-1	1	0	5.86536e-05	0	5.86536e-05
1.275	-1	2	0	5.63427e-05	0	5.63427e-05
1.275	-1	3	0	4.26684e-05	0	4.26684e-05
1.275	-1	4	0	9.67913e-05	0	9.67913e-05
1.275	-1	5	0	9.94677e-05	0	9.94677e-05
1.275	0	-5	0	-1.34801e-16	0	-1.34801e-16
1.275	0	-4	0	8.92885e-18	0	8.92885e-18
1.275	0	-3	0	1.98762e-17	0	1.98762e-17
1.275	0	-2	0	2.41144e-17	0	2.41144e-17
1.275	0	-1	0	2.5391e-17	0	2.5391e-17
1.275	0	0	0	3.07337e-17	0	3.07337e-17
1.275	0	1	0	2.67999e-17	0	2.67999e-17
1.275	0	2	0	2.54139e-17	0	2.54139e-17
1.275	0	3	0	1.51463e-17	0	1.51463e-17
1.275	0	4	0	3.25931e-17	0	3.25931e-17
1.275	0	5	0	1.64468e-16	0	1.64468e-16
1.275	1	-5	0	-0.000207087	0	-0.000207087
1.275	1	-4	0	2.50153e-05	0	2.50153e-05
1.275	1	-3	0	-9.17197e-05	0	-9.17197e-05
1.275	1	-2	0	-6.5745e-05	0	-6.5745e-05
1.275	1	-1	0	-5.86366e-05	0	-5.86366e-05
1.275	1	0	0	-5.81149e-05	0	-5.81149e-05
1.275	1	1	0	-5.86536e-05	0	-5.86536e-05
1.275	1	2	0	-5.63427e-05	0	-5.63427e-05
1.275	1	3	0	-4.26684e-05	0	-4.26684e-05
1.275	1	4	0	-9.67913e-05	0	-9.67913e-05
1.275	1	5	0	-9.94677e-05	0	-9.94677e-05
1.275	2	-5	0	-0.000134477	0	-0.000134477
1.275	2	-4	0	-0.000104876	0	-0.000104876
1.275	2	-3	0	-3.38555e-05	0	-3.38555e-05
1.275	2	-2	0	-0.000120867	0	-0.000120867
1.275	2	-1	0	-0.00016194	0	-0.00016194
1.275	2	0	0	-0.00012479	0	-0.00012479
1.275	2	1	0	-7.58599e-05	0	-7.58599e-05
1.275	2	2	0	-2.88008e-05	0	-2.88008e-05
1.275	2	3	0	-0.000174359	0	-0.000174359
1.275	2	4	0	-0.000233396	0	-0.000233396
1.275	2	5	0	-0.000275733	0	-0.000275733
1.275	3	-5	0	-0.000203793	0	-0.000203793
1.275	3	-4	0	-0.000253349	0	-0.000253349
1.275	3	-3	0	-0.000276701	0	-0.000276701
1.275	3	-2	0	-0.000224555	0	-0.000224555
1.275	3	-1	0	-0.000212222	0	-0.000212222
1.275	3	0	0	-0.000197623	0	-0.000197623
1.275	3	1	0	-0.000172833	0	-0.000172833
1.275	3	2	0	-0.000216913	0	-0.000216913
1.275	3	3	0	-0.000293389	0	-0.000293389
1.275	3	4	0	-0.000252725	0	-0.000252725
1.275	3	5	0	-0.000204	0	-0.000204
1.275	4	-5	0	-0.000246264	0	-0.000246264
1.275	4	-4	0	-0.000248397	0	-0.000248397
1.275	4	-3	0	-0.000282988	0	-0.000282988
1.275	4	-2	0	-0.000305973	0	-0.000305973
1.275	4	-1	0	-0.000322661	0	-0.000322661
1.275	4	0	0	-0.00032561	0	-0.00032561
1.275	4	1	0	-0.000318612	0	-0.000318612
1.275	4	2	0	-0.000307103	0	-0.000307103
1.275	4	3	0	-0.000283619	0	-0.000283619
1.275	4	4	0	-0.000248822	0	-0.000248822
1.275	4	5	0	-0.000166608	0	-0.000166608
1.275	5	-5	0	-0.000259562	0	-0.000259562
1.275	5	-4	0	-0.000236166	0	-0.000236166
1.275	5	-3	0	-0.000269136	0	-0.000269136
1.275	5	-2	0	-0.000293064	0	-0.000293064
1.275	5	-1	0	-0.000307145	0	-0.000307145
1.275	5	0	0	-0.00031196	0	-0.00031196
1.275	5	1	0	-0.000307397	0	-0.000307397
1.275	5	2	0	-0.000293456	0	-0.000293456
1.275	5	3	0	-0.00026953	0	-0.00026953
1.275	5	4	0	-0.000228824	0	-0.000228824
1.275	5	5	0	-0.000204689	0	-0.000204689
1.325	-5	-5	0	0.000275387	0	0.000275387
1.325	-5	-4	0	0.000263103	0	0.000263103
1.325	-5	-3	0	0.000296082	0	0.000296082
1.325	-5	-2	0	0.00032212	0	0.00032212
1.325	-5	-1	0	0.000337335	0	0.000337335
1.325	-5	0	0	0.000342513	0	0.000342513
1.325	-5	1	0	0.000337592	0	0.000337592
1.325	-5	2	0	0.000322522	0	0.000322522
1.325	-5	3	0	0.000296486	0	0.000296486
1.325	-5	4	0	0.00024859	0	0.00024859
1.325	-5	5	0	0.000207954	0	0.000207954
1.325	-4	-5	0	0.00028684	0	0.00028684
1.325	-4	-4	0	0.000273494	0	0.000273494
1.325	-4	-3	0	0.000311342	0	0.000311342
1.325	-4	-2	0	0.000335689	0	0.000335689
1.325	-4	-1	0	0.000358681	0	0.000358681
1.325	-4	0	0	0.000357308	0	0.000357308
1.325	-4	1	0	0.000345329	0	0.000345329
1.325	-4	2	0	0.000337999	0	0.000337999
1.325	-4	3	0	0.000311996	0	0.000311996
1.325	-4	4	0	0.000273931	0	0.000273931
1.325	-4	5	0	0.000186703	0	0.000186703
1.325	-3	-5	0	0.000228555	0	0.000228555
1.325	-3	-4	0	0.000278677	0	0.000278677
1.325	-3	-3	0	0.000260204	0	0.000260204
1.325	-3	-2	0	0.000256832	0	0.000256832
1.325	-3	-1	0	0.000204465	0	0.000204465
1.325	-3	0	0	0.000205063	0	0.000205063
1.325	-3	1	0	0.000232898	0	0.000232898
1.325	-3	2	0	0.000256936	0	0.000256936
1.325	-3	3	0	0.000358799	0	0.000358799
1.325	-3	4	0	0.000278857	0	0.000278857
1.325	-3	5	0	0.000228767	0	0.000228767
1.325	-2	-5	0	0.000161251	0	0.000161251
1.325	-2	-4	0	0.000184036	0	0.000184036
1.325	-2	-3	0	0.000131506	0	0.000131506
1.325	-2	-2	0	4.91218e-05	0	4.91218e-05
1.325	-2	-1	0	0.000157887	0	0.000157887
1.325	-2	0	0	0.00013446	0	0.00013446
1.325	-2	1	0	8.13235e-05	0	8.13235e-05
1.325	-2	2	0	0.000157758	0	0.000157758
1.325	-2	3	0	0.000118133	0	0.000118133
1.325	-2	4	0	0.000214828	0	0.000214828
1.325	-2	5	0	0.000310063	0	0.000310063
1.325	-1	-5	0	0.000123503	0	0.000123503
1.325	-1	-4	0	0.000105244	0	0.000105244
1.325	-1	-3	0	7.68562e-05	0	7.68562e-05
1.325	-1	-2	0	7.59204e-05	0	7.59204e-05
1.325	-1	-1	0	6.37282e-05	0	6.37282e-05
1.325	-1	0	0	6.30486e-05	0	6.30486e-05
1.325	-1	1	0	6.37366e-05	0	6.37366e-05
1.325	-1	2	0	5.73932e-05	0	5.73932e-05
1.325	-1	3	0	6.58304e-05	0	6.58304e-05
1.325	-1	4	0	-2.14483e-05	0	-2.14483e-05
1.325	-1	5	0	0.00020706	0	0.00020706
1.325	0	-5	0	8.56165e-17	0	8.56165e-17
1.325	0	-4	0	3.26224e-17	0	3.26224e-17
1.325	0	-3	0	2.13335e-17	0	2.13335e-17
1.325	0	-2	0	2.27188e-17	0	2.27188e-17
1.325	0	-1	0	2.64811e-17	0	2.64811e-17
1.325	0	0	0	2.98169e-17	0	2.98169e-17
1.325	0	1	0	2.91909e-17	0	2.91909e-17
1.325	0	2	0	3.24751e-17	0	3.24751e-17
1.325	0	3	0	2.14629e-17	0	2.14629e-17
1.325	0	4	0	1.61737e-17	0	1.61737e-17
1.325	0	5	0	-5.52628e-17	0	-5.52628e-17
1.325	1	-5	0	-0.000123503	0	-0.000123503
1.325	1	-4	0	-0.000105244	0	-0.000105244
1.325	1	-3	0	-7.68562e-05	0	-7.68562e-05
1.325	1	-2	0	-7.59204e-05	0	-7.59204e-05
1.325	1	-1	0	-6.37282e-05	0	-6.37282e-05
1.325	1	0	0	-6.30486e-05	0	-6.30486e-05
1.325	1	1	0	-6.37366e-05	0	-6.37366e-05
1.325	1	2	0	-5.73932e-05	0	-5.73932e-05
1.325	1	3	0	-6.58304e-05	0	-6.58304e-05
1.325	1	4	0	2.14483e-05	0	2.14483e-05
1.325	1	5	0	-0.00020706	0	-0.00020706
1.325	2	-5	0	-0.000161251	0	-0.000161251
1.325	2	-4	0	-0.000184036	0	-0.000184036
1.325	2	-3	0	-0.000131506	0	-0.000131506
1.325	2	-2	0	-4.91218e-05	0	-4.91218e-05
1.325	2	-1	0	-0.000157887	0	-0.000157887
1.325	2	0	0	-0.00013446	0	-0.00013446
1.325	2	1	0	-8.13235e-05	0	-8.13235e-05
1.325	2	2	0	-0.000157758	0	-0.000157758
1.325	2	3	0	-0.000118133	0	-0.000118133
1.325	2	4	0	-0.000214828	0	-0.000214828
1.325	2	5	0	-0.000310063	0	-0.000310063
1.325	3	-5	0	-0.000228555	0	-0.000228555
1.325	3	-4	0	-0.000278677	0	-0.000278677
1.325	3	-3	0	-0.000260204	0	-0.000260204
1.325	3	-2	0	-0.000256832	0	-0.000256832
1.325	3	-1	0	-0.000204465	0	-0.000204465
1.325	3	0	0	-0.000205063	0	-0.000205063
1.325	3	1	0	-0.000232898	0	-0.000232898
1.325	3	2	0	-0.000256936	0	-0.000256936
1.325	3	3	0	-0.000358799	0	-0.000358799
1.325	3	4	0	-0.000278857	0	-0.000278857
1.325	3	5	0	-0.000228767	0	-0.000228767
1.325	4	-5	0	-0.00028684	0	-0.00028684
1.325	4	-4	0	-0.000273494	0	-0.000273494
1.325	4	-3	0	-0.000311342	0	-0.000311342
1.325	4	-2	0	-0.000335689	0	-0.000335689
1.325	4	-1	0	-0.000358681	0	-0.000358681
1.325	4	0	0	-0.000357308	0	-0.000357308
1.325	4	1	0	-0.000345329	0	-0.000345329
1.325	4	2	0	-0.000337999	0	-0.000337999
1.325	4	3	0	-0.000311996	0	-0.000311996
1.325	4	4	0	-0.000273931	0	-0.000273931
1.325	4	5	0	-0.000186703	0	-0.000186703
1.325	5	-5	0	-0.000275387	0	-0.000275387
1.325	5	-4	0	-0.000263103	0	-0.000263103
1.325	5	-3	0	-0.000296082	0	-0.000296082
1.325	5	-2	0	-0.00032212	0	-0.00032212
1.325	5	-1	0	-0.000337335	0	-0.000337335
1.325	5	0	0	-0.000342513	0	-0.000342513
1.325	5	1	0	-0.000337592	0	-0.000337592
1.325	5	2	0	-0.000322522	0	-0.000322522
1.325	5	3	0	-0.000296486	0	-0.000296486
1.325	5	4	0	-0.00024859	0	-0.00024859
1.325	5	5	0	-0.000207954	0	-0.000207954
1.375	-5	-5	0	0.000275816	0	0.000275816
1.375	-5	-4	0	0.000291093	0	0.000291093
1.375	-5	-3	0	0.000323059	0	0.000323059
1.375	-5	-2	0	0.000351213	0	0.000351213
1.375	-5	-1	0	0.000367556	0	0.000367556
1.375	-5	0	0	0.000373094	0	0.000373094
1.375	-5	1	0	0.000367818	0	0.000367818
1.375	-5	2	0	0.000351624	0	0.000351624
1.375	-5	3	0	0.000323472	0	0.000323472
1.375	-5	4	0	0.000267287	0	0.000267287
1.375	-5	5	0	0.000241806	0	0.000241806
1.375	-4	-5	0	0.000303547	0	0.000303547
1.375	-4	-4	0	0.000298617	0	0.000298617
1.375	-4	-3	0	0.000339736	0	0.000339736
1.375	-4	-2	0	0.000365161	0	0.000365161
1.375	-4	-1	0	0.000395921	0	0.000395921
1.375	-4	0	0	0.000388954	0	0.000388954
1.375	-4	1	0	0.000370888	0	0.000370888
1.375	-4	2	0	0.000369235	0	0.000369235
1.375	-4	3	0	0.000340436	0	0.000340436
1.375	-4	4	0	0.000299069	0	0.000299069
1.375	-4	5	0	0.000233978	0	0.000233978
1.375	-3	-5	0	0.000256718	0	0.000256718
1.375	-3	-4	0	0.000301925	0	0.000301925
1.375	-3	-3	0	0.000280397	0	0.000280397
1.375	-3	-2	0	0.000257003	0	0.000257003
1.375	-3	-1	0	0.000251984	0	0.000251984
1.375	-3	0	0	0.000209527	0	0.000209527
1.375	-3	1	0	0.000227724	0	0.000227724
1.375	-3	2	0	0.000291491	0	0.000291491
1.375	-3	3	0	0.000375729	0	0.000375729
1.375	-3	4	0	0.000307167	0	0.000307167
1.375	-3	5	0	0.000256934	0	0.000256934
1.375	-2	-5	0	0.000230858	0	0.000230858
1.375	-2	-4	0	0.000232147	0	0.000232147
1.375	-2	-3	0	0.000185916	0	0.000185916
1.375	-2	-2	0	5.47893e-05	0	5.47893e-05
1.375	-2	-1	0	0.000134699	0	0.000134699
1.375	-2	0	0	0.000141776	0	0.000141776
1.375	-2	1	0	9.63569e-05	0	9.63569e-05
1.375	-2	2	0	0.000176165	0	0.000176165
1.375	-2	3	0	0.000100616	0	0.000100616
1.375	-2	4	0	0.000186816	0	0.000186816
1.375	-2	5	0	0.000304934	0	0.000304934
